Frequency (Hz),OUT (V),Phase (deg),IN (V),Phase (deg),hand (V),Phase (deg)
39223.11883223684,5.046935745062197e-05,105.3685406311803,2.640166704357648e-05,127.0137908348752,0.0002275407680244927,74.21285417899372
39255.24259868421,2.529528135654655e-05,102.535983824556,3.450557088470323e-05,164.0834610328851,0.0002193054534618886,177.3960134242028
39287.36636513157,6.534896107090485e-06,54.05941555053781,3.041693164535066e-05,173.5767523880281,0.0001266989657644793,55.6434710513376
39319.49013157895,4.618350072425373e-06,25.5966712964452,4.943660302292278e-05,142.4357926322177,0.0001659326152221098,146.7762797559477
39351.61389802631,4.127465721325105e-05,52.84129023362928,6.633892931145308e-05,37.52280075254797,7.621204388206788e-05,71.1171852205556
39383.73766447368,3.297165699653487e-05,33.27294299918194,1.485830612311626e-05,111.4276263912624,0.0001950861490477827,171.3673444769736
39415.86143092105,4.561324259436029e-05,157.0604951934068,8.360603181765604e-05,151.1685421075388,0.0003212122979775192,148.9574550632738
39447.98519736842,5.601773886942146e-05,141.6423320217532,0.0001351591789358495,78.99705615433041,0.0004517464723938194,3.224755725998355
39480.10896381579,2.713281491943589e-05,100.4857218363086,0.000204998239997263,85.07213135135621,0.0004214150884253996,9.776854850268299
39512.23273026315,2.272842469613041e-05,69.61964589838402,5.71903415366791e-05,57.24611286491105,0.0002190369520585893,45.489638843416
39544.35649671052,3.270868385655794e-05,27.43119339941673,6.693346093484946e-05,12.88319236621282,0.0002039189479518601,94.72862649052145
39576.48026315789,5.038789944535533e-06,105.8155615148719,4.426017715545878e-05,158.1854885882204,0.0002605195613286612,173.6871114751941
39608.60402960526,2.871657885080984e-05,73.38246170163177,3.104603881926977e-05,130.3819382860467,0.0001362655953149521,27.36033426991093
39640.72779605263,1.52020067635766e-05,119.762214317843,2.6825574984672e-05,173.5941838770666,6.589970589675705e-05,64.09247735725594
39672.85156249999,1.700309254967788e-05,178.4338642621187,1.919709390328792e-05,0.1453247741856085,9.766544374118221e-05,138.8570627771803
39704.97532894737,2.615805488811586e-05,50.79683193641599,3.82640341361089e-05,3.715651266786532,0.0003721019240135136,111.8122918463122
39737.09909539473,3.179082162754016e-05,49.10947648844825,8.147879522242564e-05,6.074501974931778,0.0003720999944956092,178.1695791458586
39769.2228618421,5.169719439050896e-05,39.12040796334262,6.872217732435988e-05,32.01893700330591,0.0004572471350861873,51.21723809157259
39801.34662828947,5.712935622844995e-05,33.9383906788613,9.907735994862908e-05,13.93670248256903,0.0002586774832032471,65.34863352251777
39833.47039473684,4.576750569653534e-05,36.4000986825578,3.487233530012306e-05,71.54326139159753,0.0003747578897070182,59.04747296756771
39865.59416118421,1.860993941441857e-05,16.30747853191119,6.448907382304566e-05,166.7899403759895,0.0003021180780285905,25.57446440423113
39897.71792763157,0.0006568059744412306,80.80814631879846,2.231448690785098e-05,47.34996147567944,0.0003198568948294313,126.4751653013399
39929.84169407895,0.001754134417402657,82.1978454547793,4.095886520626413e-05,14.54527070093599,0.0001669126936094067,18.25854900002834
39961.96546052631,0.0008225512408714644,83.08947617515952,3.785076853984931e-05,140.5585644718445,0.0001613549831362505,26.27016675592673
39994.08922697368,4.545797164818198e-05,105.8998345920366,3.234294480666902e-05,174.1692256355696,0.0001262916526959103,145.3130855868662
40026.21299342105,3.609165799004319e-05,89.15474454573084,3.571351187215138e-05,134.6604346606658,0.0002191044522913408,87.01863203359247
40058.33675986842,4.177945622281484e-05,49.14525839258912,5.940472149248619e-05,10.58875204462733,0.0002767794352579029,84.59453107787947
40090.46052631579,3.727927078622098e-05,76.783828562892,3.731396621886907e-05,148.9828146807551,0.0001184710528462702,97.19569811661574
40122.58429276315,2.129389784438586e-05,101.2885692243014,2.65399589539916e-05,0.8380930297761902,0.0004117435949964,122.9933347678365
40154.70805921052,1.034828690810408e-05,121.7983922747715,3.696497305744275e-05,177.3498255679534,0.0005320748622192378,119.9333185867229
40186.83182565789,4.240303390038808e-05,135.6501415423958,4.805175399700358e-05,135.8908553939386,0.0002082178377148037,60.93123872384062
40218.95559210526,4.166653012739745e-05,157.6222469125214,3.752610494287999e-06,125.4056721483396,0.0004103933865185666,2.35512124018959
40251.07935855263,1.781228263679786e-05,59.99113508735212,4.90160745212758e-05,30.01708344792811,0.0003303845351608473,83.34532561067208
40283.20312499999,1.635468568590807e-05,148.2970696493882,3.662536147453219e-05,162.813380883456,0.0003190646074454076,89.91964187354102
40315.32689144737,1.760411403886491e-05,98.38197298465343,5.296285737645925e-05,116.489476986292,0.0003775924399113631,137.6060241726435
40347.45065789473,9.715233402550887e-06,107.7306699803175,4.321711804497414e-05,50.4818605848528,0.0003581818785895284,137.6713739037363
40379.5744243421,4.971219947762297e-05,23.6163655851937,7.784494763019008e-05,160.4816780994124,0.0002798837633035888,6.417260291757332
40411.69819078947,6.602573366908034e-05,5.588018166482529,3.239056366095691e-05,169.2400661330679,0.0003877954102880319,161.2926329818944
40443.82195723684,3.342633312650194e-05,162.2022719012374,7.423117387580133e-05,154.8778613485371,0.0004410888404518665,129.9858929189499
40475.94572368421,9.417125781129229e-06,83.33504718815537,6.001827059945083e-05,63.40313707072828,0.0005360050510074203,98.3610872547619
40508.06949013157,1.88177886442155e-05,85.85742180269898,0.0001825673134090708,107.188214173466,0.0005858632429032361,70.18041034667445
40540.19325657895,2.631774409352915e-05,33.68153197744772,0.0001585139575756121,81.09473998188138,0.0004850425142497202,31.00947749995307
40572.31702302631,1.634863887728458e-05,122.5678198960438,5.977207784960148e-05,132.5621240132633,0.0002644125997457612,172.6055785525514
40604.44078947368,9.542428499647328e-06,81.78537883153246,2.203206128945955e-05,3.107503703829662,0.0001485993887868557,119.5073719529697
40636.56455592105,1.428160495203584e-05,144.6279526806659,5.482174318753196e-05,164.2818043289674,0.0001864011779447241,124.8540336482873
40668.68832236842,8.984553996624094e-06,108.7901842110919,2.297760923222395e-05,140.3576102832375,0.0001812132999712735,83.89024563825001
40700.81208881579,2.029087469817992e-05,139.7001384749676,3.843840870549564e-05,176.632859879028,0.0003066352059922878,138.4962625655133
40732.93585526315,2.296733626488306e-05,30.87104937885718,2.548090864378702e-05,36.42453880880122,0.0001794881550337599,149.2054022175423
40765.05962171052,5.020227261328781e-05,176.7190651603806,2.929400927260766e-05,69.18377894044039,0.0001111448682160537,175.2443369147171
40797.18338815789,3.905139633746512e-05,153.7611097752187,8.095428900068419e-05,16.04293505535946,0.0002845030870800034,139.6097329261992
40829.30715460526,3.56564110634894e-05,79.15506018314434,2.709928382322025e-05,38.57071840140547,0.0001778325352280978,100.6249208351247
40861.43092105263,1.438990397942394e-05,144.7669988894197,4.601087312403325e-05,153.7094716161063,0.0003436031374972365,175.4201504971027
40893.55468749999,9.042920444708908e-06,100.7249657276657,4.995406689320544e-05,2.160668397033692,0.0002337004083807783,41.05685031153244
40925.67845394737,3.321795176534244e-05,157.6097360361413,1.6807253061976e-05,75.48548248843109,0.000580282337309584,2.228680774006157
40957.80222039473,2.539912806502661e-05,63.78161277718904,3.12857059714807e-05,126.2975636247212,0.0002657150250743704,158.8063145578717
40989.9259868421,1.191729330536806e-05,114.8904270537242,4.610757152829368e-05,10.21388198114026,0.000296193976928358,56.93667655967599
41022.04975328947,6.366620502598355e-05,21.0202424753695,6.25339041630869e-05,25.17869245174747,0.0001138616606012238,59.39386925672908
41054.17351973684,6.007222730319645e-05,43.73070765853079,2.755751567011895e-05,83.36535052279106,0.000265931689370307,45.6601390923915
41086.29728618421,7.000184445310551e-05,46.98129774327921,5.620182459790457e-05,17.85743230321417,0.0003671343631218169,88.92713071610692
41118.42105263157,2.05939054781232e-05,43.85514803487217,4.517871295601947e-05,160.4712550346436,0.0007633052939468017,84.1770022484729
41150.54481907895,4.840996493749827e-06,76.02336527030558,2.808409484750886e-05,162.3399007200417,0.0003655493390109604,77.00555262316078
41182.66858552631,3.317885368810165e-05,33.60391331326505,2.899647326585649e-05,141.5878371475354,0.0006110119384300115,29.19517092529358
41214.79235197368,3.990764277146809e-05,10.59644725681378,5.193008361128533e-05,6.545116498715682,0.0008655361438264488,28.33030832473052
41246.91611842105,2.857259984092785e-05,5.817025433551001,1.120960065477226e-05,121.9629256916444,0.0002981400973183232,173.901556393018
41279.03988486842,4.828581942716844e-05,44.1506936042778,6.288175243806569e-05,9.615861210058569,0.0001021714758752169,160.5288072699587
41311.16365131579,3.109543519433877e-06,28.34612586368925,0.0003864450620522672,13.72973026637564,0.0003533303160195612,122.5195572889347
41343.28741776315,2.681019138239989e-05,46.90745385083093,0.0001753734157162886,25.74433201213828,0.0002224614473180782,69.16988982796242
41375.41118421052,9.061095137351741e-06,161.753071297708,6.229126888425416e-06,152.8201702921197,0.000552994698531014,31.56497781665685
41407.53495065789,4.276764673861396e-05,44.50681535484019,6.46165446135756e-05,38.12366474965097,0.0007274422525795792,28.39070000000578
41439.65871710526,1.590994717924728e-05,27.96176284589885,4.042155025028206e-05,141.338846124295,0.0004392770332547632,9.394732751368378
41471.78248355263,3.063110976616758e-05,127.4491172966909,2.034617494153086e-05,43.58017791415035,0.0002654066741370975,53.9567457373165
41503.90624999999,4.677279983782835e-05,119.9097515200341,4.950087781359439e-05,125.5818994114621,0.000214555988618391,96.0228073157342
41536.03001644737,2.8579900156489e-05,115.0352548950636,3.733997334990527e-05,25.68928366485714,0.0001224015326057146,145.8512494956585
41568.15378289473,2.441328083809648e-05,82.12390163213934,2.475134105953802e-05,144.1752377522961,0.0004090414009348309,95.79883688689395
41600.2775493421,4.38889882891611e-05,4.987562006333094,7.122438041048116e-05,159.9523856433016,0.0004229721275392522,39.45227533360327
41632.40131578947,4.379792782432646e-05,173.1539679774888,3.516758477634188e-05,116.2490558032718,0.0004943168854793204,178.1016050511838
41664.52508223684,3.316244638513443e-05,63.06692899570454,4.139262306325413e-05,15.96189291433655,0.0003396365272226838,64.66999195224926
41696.64884868421,1.924097492686825e-05,11.63664157874283,4.807429602704839e-05,140.6539948401221,0.0002738628582797293,97.85295493353892
41728.77261513157,3.869135533641643e-05,43.51242534015014,5.267660047893395e-05,62.8414889150086,0.0003649837234970098,98.35742140479265
41760.89638157895,2.500806825276466e-05,0.5710279370211079,4.51409230051864e-05,124.9762256581079,0.0006017826929204794,84.97656897338896
41793.02014802631,2.07062182125988e-05,156.9753347696904,0.0001274638416428378,139.8026580078819,0.0002544967178523449,75.84517941223261
41825.14391447368,3.198069056519252e-05,131.8200946360704,0.0007133114164299079,120.8318866390571,0.0001160516664225151,160.8217575156204
41857.26768092105,6.537762763183461e-05,89.26693234890639,0.000769668013554268,125.0195847300731,0.0002640824711165314,20.49998067061107
41889.39144736842,3.725862664308018e-05,104.9537695403165,7.549344547611378e-05,102.8819249975439,0.0002028594544067013,99.79344617996732
41921.51521381579,3.044540821453023e-06,43.83174925609279,1.087125262642931e-05,97.48339423775815,0.0001612253077763877,25.58751023216621
41953.63898026315,2.068587843193888e-05,66.90373387816439,7.305270704069198e-05,170.3362171270089,0.00040167688770658,167.1246380844919
41985.76274671052,2.83982967707322e-05,138.2758683280525,5.612679644076269e-05,131.9220355768226,0.0004179363399726218,132.4968602832702
42017.88651315789,7.263388619727036e-05,132.6195784217034,3.14994877825765e-05,98.58147812223403,0.0005297050038523632,115.7920677702278
42050.01027960526,6.30135286127972e-05,138.2765192789697,9.06631857865753e-05,158.4928666913963,0.0005545967046135548,115.1617289081521
42082.13404605263,3.431336092981834e-05,151.7458569626749,1.460817874850329e-05,5.255940578775184,0.0002879608804864465,46.83135559889377
42114.25781249999,1.40077447315005e-05,49.28925267867425,3.244994809615424e-05,144.8289519627622,0.0006950564003275414,4.618159929153236
42146.38157894737,3.510856632457928e-05,6.843823092782657,1.941944840548688e-05,71.80653497505016,0.0005660841628689104,172.8584128270831
42178.50534539473,5.101356643346812e-05,31.98428202428446,8.35044451948566e-05,172.8164712903968,0.0003895240625799709,139.1545070661451
42210.6291118421,4.027720710832265e-05,96.00447043950487,3.306895072975835e-05,120.3174174538681,0.0003255405180657653,157.5266595260059
42242.75287828947,4.007906678966562e-05,63.47935724997132,4.791839930409037e-05,20.85924945583288,0.0001119710661047854,33.21012534842048
42274.87664473684,5.511450270658869e-05,175.6149868618612,1.25948806130409e-05,121.4462422738898,0.0001607415193856714,52.10552429034564
42307.00041118421,4.674997024611462e-05,179.7380718305164,6.207354193581235e-05,152.8594385277707,0.0002958207653106271,33.16794245230729
42339.12417763157,1.118482770231379e-05,29.47372109409799,5.671636064006948e-05,21.93246538608357,0.000591430404416319,19.94493402762768
42371.24794407894,4.826200995750859e-05,146.0395755358822,8.481405621428059e-05,98.59498637034561,0.0004140209215525993,156.548918668386
42403.37171052631,7.462907243493145e-05,131.2463048875784,5.685427060527961e-05,79.65826610933486,0.0003441508646730366,145.3812284682551
42435.49547697368,2.082701774361109e-05,49.64883340174159,3.271665098335873e-05,147.1385485307213,0.0003390205400541697,126.690306241576
42467.61924342105,5.701889577490034e-05,24.28492362772151,6.981522977239627e-05,11.13314625572015,0.0004280730282219279,68.40024490814052
42499.74300986842,2.404556565351502e-05,11.20411966537881,3.718446402482745e-05,147.4066246808099,0.0002082170910272654,2.032970100291907
42531.86677631579,3.03647440443194e-05,49.1694197760523,2.199561523715462e-05,94.85888155441108,0.0002508849966703217,138.2301245614895
42563.99054276315,3.384965841516068e-05,20.92218987446914,5.778447966208368e-05,12.85443033687952,0.0001954728795750859,21.08938555489136
42596.11430921052,1.545249576025364e-05,134.3611919488988,8.056130030442887e-05,15.45043052581592,0.0003849485057270662,138.1529936199378
42628.23807565789,2.499648474535561e-05,60.69911367704099,0.0001142284090653964,42.90057301645582,0.000533282871418936,115.4563383138636
42660.36184210526,6.640763588963846e-05,65.49212499380516,0.0001143539461565161,32.21212299391074,0.0002059437849804884,98.31153912184378
42692.48560855263,1.428555748422101e-05,19.18416030979945,1.837546350050291e-05,142.8515094039896,0.000137699189219004,120.2942495171919
42724.60937499999,4.356833466346299e-05,127.7044382905235,7.588625578326014e-05,149.947703076112,0.0005328344897526897,18.12621836421801
42756.73314144737,4.826053291144903e-05,153.4212239717354,4.316441583288968e-05,124.5901969977857,0.0006948656128598204,40.08581150338778
42788.85690789473,1.799712682075367e-05,54.62148023195108,5.97030000022012e-05,12.10158380224307,0.0001896557900249393,82.42514701482145
42820.9806743421,3.928439222164226e-05,149.3417888272905,7.100954397231177e-05,130.6805125527101,5.631647729676063e-05,113.3774817468636
42853.10444078947,4.741609970163419e-05,147.4212339960861,3.300324559796661e-05,63.26036659328643,0.0001239078803118508,50.41424137253811
42885.22820723684,1.704901278906756e-05,103.5880703408663,3.83254735872421e-05,148.5077771255239,0.000257898158619702,39.3483891708544
42917.35197368421,3.991098852287328e-05,67.34356342368392,3.558959521327212e-05,49.91769236869668,0.0004014468218994323,8.748197812681578
42949.47574013157,1.775599051855615e-05,85.20518061782741,5.364124246852083e-05,171.7358474797873,0.000315931603944274,163.420980859642
42981.59950657894,1.587991558650677e-05,65.93903264379763,2.935032783177066e-05,10.20831266568449,0.0001192635084138815,38.66793953224746
43013.72327302631,2.456760409261422e-05,149.6410089374145,4.053832787247657e-05,168.8405845123245,0.0002825156781288591,72.31715375659176
43045.84703947368,3.97246829142151e-05,128.7330048328192,1.06035388841841e-05,48.54422744118423,0.000328403429878994,89.2244001238569
43077.97080592105,3.32280131767133e-05,127.6341598140583,4.452179358953487e-05,159.3581820434463,0.0003965342620595869,109.7176145503866
43110.09457236842,1.876372476302463e-05,131.4513330650044,3.798165776060483e-05,41.22506033987609,0.0003247857923898838,67.53626591701754
43142.21833881579,1.096612956674251e-05,139.8237719675058,3.230397129061261e-05,171.6852490917857,0.0003367014168990748,15.33301538995508
43174.34210526315,4.664130784802312e-05,161.9526366851458,6.62705349410659e-05,166.6298418886107,0.0005520101687047488,138.2299902189717
43206.46587171052,2.761800426292029e-05,171.2300456730681,5.642995388102728e-06,81.80622514869417,0.0005230788937009152,127.0136156359248
43238.58963815789,2.650609587741243e-05,75.59098428665156,3.475319880895342e-05,54.39768297454493,0.0002020901116028567,126.1782679716025
43270.71340460526,3.916691152244111e-05,48.28765672460431,5.181257618067474e-05,124.4860169881562,0.00029719437919053,149.9804361457911
43302.83717105263,2.199584229992669e-05,68.91026812270924,5.154914615773771e-05,52.49685163242719,0.0002775621081519251,114.2889812346156
43334.96093749999,3.288927509600226e-05,1.09245448602615,6.49733237865946e-05,175.0500789933876,0.0001853209519046443,6.109024573951483
43367.08470394737,4.946373509644807e-06,36.12145444950628,2.511786885323115e-05,156.0012767436224,7.182841014674777e-05,150.1717482512771
43399.20847039473,4.077815332393633e-05,153.7562327355553,2.335498334480542e-05,66.12276257219554,0.0003224479183300936,136.8170466623992
43431.3322368421,2.855254915096356e-05,40.24032091882435,5.366308998418952e-05,30.46590178832611,0.0002781221285316042,165.9817262725535
43463.45600328947,4.272607846072292e-05,114.1448194064928,5.496050616091084e-05,165.3698799436203,0.0003940690857720982,69.26820136452176
43495.57976973684,4.738140658774539e-05,110.1955940306646,7.430034114129842e-06,79.32794951252949,0.0005681964281427126,88.06455355017734
43527.70353618421,3.687786381017257e-05,107.9617535278756,5.464826425698341e-05,156.6367275504006,0.0005708929252249222,113.2195669938396
43559.82730263157,2.972230332651369e-05,119.8930446103609,2.799489169111019e-05,50.43867033981135,0.0003118514162265191,132.851274125589
43591.95106907894,2.050287625693056e-05,4.254915567930227,2.500831666671329e-05,74.54831020991843,0.0001756434749752476,39.50738367458305
43624.07483552631,7.307907758307092e-05,32.42708459475153,8.513389585833118e-05,6.711277721825767,0.0001450930506188034,33.68596808425903
43656.19860197368,3.741360453500232e-05,15.14917095006447,0.0001863154696213536,71.39523793353499,0.0003034880249707703,34.25196311024215
43688.32236842105,5.191379304217954e-06,107.3100229382643,0.0003868342092504033,71.61987143721569,0.0004114024198079605,32.94645014053297
43720.44613486842,5.640083971194613e-05,43.3816954753913,0.0001028128882623105,114.9271360786168,0.0003712189495699718,11.84964473833564
43752.56990131579,1.58152040024424e-05,20.44162228013303,2.530867537144074e-05,8.730454619934692,0.0002380477526210692,178.4993967815244
43784.69366776315,2.767644311113867e-05,71.59682533799796,1.481937385957042e-05,85.09225427123505,0.0001112187451957383,19.32462688102301
43816.81743421052,2.184358480741251e-05,145.763598961037,3.612607270402724e-05,49.17070580023141,0.0001386276566254855,41.85832250907798
43848.94120065789,4.893563726821691e-05,62.15677613624481,8.248049017005938e-05,36.22541919631031,2.453676599679886e-05,77.214137371647
43881.06496710526,5.538437462140428e-05,106.6926903298004,5.569303418593205e-05,124.8320787013903,0.0003031698694711363,100.5139470088414
43913.18873355263,5.907607754123675e-05,116.8023706506121,5.679803636984535e-05,98.76858977035305,0.0005335606958588342,130.0655552636764
43945.31249999999,4.327500828847948e-06,116.7733813593623,5.210197909967108e-05,33.64926472940183,0.0003257767023083283,97.6947900152468
43977.43626644737,7.782146525942585e-06,148.8070976162617,2.819223179579678e-05,156.2368256102585,0.0001281639315374122,147.6169367978484
44009.56003289473,1.771164737126915e-05,178.8749637037631,6.509627225103388e-05,27.37865417147495,0.0003536103454278301,22.63632036251374
44041.6837993421,3.309542662743433e-05,91.36778420052637,3.76903530423709e-05,67.93739401307867,0.0001532165643198717,27.81960573997072
44073.80756578947,3.238300366464197e-05,59.41411861798911,3.935780635271479e-05,17.05510327079012,0.0002031920369747195,44.51794920948144
44105.93133223684,3.896498981801368e-05,91.20022191387645,2.591893756812732e-05,111.9262656928419,0.0001338228100549105,164.6187266332824
44138.05509868421,1.568592530107421e-05,78.19347638280804,6.529727757295169e-05,23.69135364142975,0.000117514289529377,27.73693764859279
44170.17886513157,3.489053260091585e-05,166.3717294739876,5.820958237632154e-05,46.73858146359221,0.0001267711521263297,2.069344132334967
44202.30263157894,1.996550736830708e-05,133.7364240469203,3.666116175925896e-05,33.75244894498959,0.0002558892432231619,162.3619992525983
44234.42639802631,2.359827080726991e-05,47.5160876859702,5.071110131680368e-05,68.81191555198738,0.000227478901301155,17.08737113685682
44266.55016447368,3.547904075409907e-05,0.3609912561877381,2.503777645947114e-05,65.58803372945069,0.0001556929775933865,1.619632036246231
44298.67393092105,2.941266399031607e-05,77.38368317075806,4.012888159476555e-05,34.76025413392806,0.0001747543646090403,79.76280308161522
44330.79769736842,1.368288547746972e-05,101.7084689474248,4.005695039634365e-05,46.84718873877541,0.0003164140499956995,42.69100643313495
44362.92146381579,4.191388328417686e-05,41.05422891343422,8.671273708162821e-05,44.04400411943823,0.0001990654373195632,94.12216824626375
44395.04523026315,3.04021290885375e-05,164.2220211541442,3.343263182680485e-05,149.6487093684643,0.000226325825929482,11.08481852271808
44427.16899671052,4.872669498090359e-05,39.07375088039377,9.274712366276143e-05,58.51159209965938,0.0004957960016516444,18.62103441230195
44459.29276315789,4.80878580092589e-05,30.97550034671779,0.0001325381575662348,174.997003819639,0.0005020259134760641,16.26130614358549
44491.41652960526,4.7730692567772e-05,65.38567417442199,0.0001147363324909134,130.1354014521326,0.0004589007731617763,178.0451406809769
44523.54029605263,1.288090727649435e-05,41.51181140230041,5.204272746908908e-05,65.92075740101518,0.0005371108394386289,170.326185528395
44555.66406249999,3.228183547113852e-05,74.22042817343541,8.945654882637801e-05,66.97196377264783,0.000259336010956929,15.57488520744705
44587.78782894737,3.432893369240018e-05,128.4107751560243,6.359439974503394e-05,100.2691039079935,0.0002250543142077348,22.34857021616936
44619.91159539473,5.38765572844476e-05,13.33429346693793,8.519727448309289e-05,37.20373384145294,0.0004462569201158824,149.9484379696001
44652.0353618421,6.13930472375697e-05,164.3442220929983,9.558436207662736e-05,118.1861036328921,0.000543793493809305,143.6978737419422
44684.15912828947,5.390589627304746e-05,72.59750403242623,0.000147204459946577,77.17437309321582,0.0001892545137989678,167.732661202404
44716.28289473684,2.260801703141819e-05,146.8989323565683,5.120147972479883e-05,76.92083030506338,0.0002802163141919135,55.19640654906265
44748.40666118421,5.296145073844631e-05,93.82453995149744,0.0001234051017238397,65.47127007510764,0.0003228808761453313,11.65305090717316
44780.53042763157,3.14211272756238e-05,107.693618356385,0.0001376142274398149,106.1767938689695,0.0001418663327180929,132.3782909237803
44812.65419407894,2.315210907884353e-05,88.75932910516448,0.0001312597962661153,77.73818178345179,0.000391826964903808,172.6251678683117
44844.77796052631,1.821262407695697e-05,65.08367800508037,0.0001397756283579714,87.74107146885717,0.0006151136562851989,138.9497926856819
44876.90172697368,0.0002458767241110945,90.10596109125868,0.0001956685697368927,95.02869214062558,0.0006570305500813707,114.3026351623868
44909.02549342105,0.003673367163674663,93.94986050780525,5.603618639353035e-05,9.497205788922146,0.0008853465116477986,70.74775845461843
44941.14925986842,0.00514530414858569,94.45262533456598,0.0008869449927915102,101.9857959010675,0.0009514284877397722,67.41433256703716
44973.27302631579,0.001249873634829202,96.55642379686071,0.02615070401783009,100.5664256207565,0.000198089716775457,49.70638208266122
45005.39679276315,6.195658945159034e-05,163.1146290620062,0.04553415967217937,100.7241107942533,0.0006570007386051871,73.04708355685104
45037.52055921052,1.292542090922854e-05,167.0381654279397,0.01399965375382383,100.5714172735766,0.0002653247206987948,46.1525833243127
45069.64432565789,5.065719709025279e-05,102.9611104781281,0.0002424798453895814,93.7626420571043,0.0002573467402083415,10.98302053481259
45101.76809210526,4.829049071873682e-05,63.646535069969,0.0001446946887167879,110.9777635422846,0.0002126235025410378,49.95453623352041
45133.89185855263,4.530284384705498e-05,152.5080369295346,0.0002046687393661381,108.0808865912887,0.0004734000202155979,49.6354044022117
45166.01562499999,3.004959722213354e-05,41.60491726321943,0.0001856401509607425,114.9062728232711,0.0004014038942839113,40.03764456380301
45198.13939144737,2.646212105579142e-05,106.9371088259318,0.000168195977862661,113.5956346219075,0.0002086410044046959,133.416106867118
45230.26315789473,1.287813520564711e-05,108.7339657277795,0.0001688930918147701,117.5946206953839,0.0002584789628331488,96.62424356241158
45262.3869243421,2.960954831336146e-05,35.53502553059111,0.0001243492959965087,97.43175454386643,0.0002784324356732909,39.70771954396045
45294.51069078947,4.10628972150542e-05,164.4170384630488,0.0001796639304167155,124.4123440621664,0.0003393053119063871,26.76514768854369
45326.63445723684,1.900400800374999e-05,177.1671604436841,7.222588470103646e-05,98.35006434461725,0.0002868729455381764,32.32338670180926
45358.75822368421,4.236528945921387e-05,72.91320392349867,0.000146199406807232,110.2603686955357,0.0002582040586769523,27.62980723929049
45390.88199013157,4.119678773160465e-05,179.2840772742531,0.0001444827283861718,132.185419707307,0.0004954484298162473,35.68894794289414
45423.00575657894,3.615369766609549e-05,17.17544912889167,8.450083339095331e-05,110.3352298656202,0.0004585413160468176,7.816382924761917
45455.12952302631,3.942256759405896e-05,116.804227939684,0.0001232087594577765,123.6211385521566,0.0001153579548781289,142.2718617431151
45487.25328947368,2.998375866785902e-06,144.2063601636582,9.166854008049932e-05,129.1361356381915,0.0003762776892983147,159.4361662563817
45519.37705592105,1.128688093097861e-05,121.1194478804487,0.0001147486490953636,62.86075470219367,0.0006644688609712612,140.4967791207825
45551.50082236842,4.824871920042276e-05,89.71978258767518,0.0001487468775464976,149.3091650457463,0.0006912054591410109,162.3179486684567
45583.62458881579,1.117474380867251e-05,91.32315483824134,7.087334469852567e-05,126.8003556486878,0.0004631848751406849,10.80182122599451
45615.74835526315,5.440712017134717e-06,136.223069612983,0.0001036178232631605,110.2064709924307,0.0002058966009913959,14.67640104052123
45647.87212171052,3.089305340522993e-05,24.47085038255392,0.0001017565757670378,164.2096762485122,0.0001381242827372703,113.6129358382674
45679.99588815789,3.77877931746625e-05,53.27935186435285,9.556444317035941e-05,92.90657981461891,0.0002778737830279656,117.1608772148958
45712.11965460526,7.615859606227849e-06,67.74200915745901,7.669015657410518e-05,141.2701359613009,0.0002913116562272593,63.82969506520141
45744.24342105263,3.851631711914635e-05,54.4752630784072,7.041542304454323e-05,159.5741593104919,0.0002061990647178571,150.6151421393706
45776.36718749999,3.82756858959397e-05,79.1252157233304,0.0001092670740954009,83.6680803333936,0.0005322508660405473,53.47209329787886
45808.49095394737,4.62664487695718e-06,81.60770540603777,7.722492060508743e-05,170.9180743913891,0.0004943993076868358,54.82545664521373
45840.61472039473,1.045959321970546e-05,114.9188846488017,0.0001054337419366593,131.0492353202022,0.0003732985007291723,45.74846211279463
45872.7384868421,8.900525367768516e-06,64.55137050123156,5.690814804672144e-05,157.9289953087243,0.0002922092903345297,49.81428816261605
45904.86225328947,1.474831803050633e-05,14.06089765693998,5.831404874237777e-05,100.4248815591169,0.0001912296530374874,37.64108360685475
45936.98601973684,3.003039617565517e-05,44.87401430798028,9.421586670834235e-05,145.2836115595235,0.0001238221893767494,14.607647885786
45969.10978618421,5.301192072032559e-05,85.72290878038936,8.105135470368214e-05,120.8477564763976,9.254010478132819e-05,176.2595738047744
46001.23355263157,2.835315215650517e-05,88.52832996058648,6.830355462000498e-05,161.7851205714179,0.000257284444792199,1.286249252712083
46033.35731907894,1.952029283320708e-05,82.61170728709142,8.089284834153714e-05,107.9124493721693,0.0001422483202105121,72.01849508925221
46065.48108552631,1.404651639554722e-05,158.2601002478499,6.827638117848532e-05,160.4489909996563,0.0002371506139295351,85.61666225142858
46097.60485197368,2.423579336364905e-05,82.20982847767436,4.801737611935926e-05,133.213599688401,0.0002388888723108383,169.1859126457798
46129.72861842105,2.557276540392999e-05,46.1278998118723,8.316079079904446e-05,149.7187665583401,0.0003198206832586815,132.6222173756254
46161.85238486841,1.515232119169592e-05,57.1898072274407,5.646220307499517e-05,121.436276067939,0.000512377135458114,125.0453764919748
46193.97615131579,2.862632101910301e-05,117.4395510697694,7.731952176300721e-05,133.9225405799238,0.000571331510956591,136.0569972070835
46226.09991776315,9.855635239410856e-06,18.98695287573351,3.966429477172824e-05,146.2079130729631,0.0006768437507201087,134.3314151810736
