Frequency (Hz),OUT (V),Phase (deg),IN (V),Phase (deg),hand (V),Phase (deg)
21555.04728618421,5.753103623687379e-05,170.1339424194798,0.0001233757217562894,63.26580596602054,0.0006298607383378062,118.5899346357358
21587.17105263158,7.027864088339836e-05,174.2205978719382,0.0001416414784369641,122.9943770408493,0.0003612155244726595,140.139272128022
21619.29481907895,4.647394788832857e-05,5.336661514643019,0.0001001321157397888,63.2332273877041,0.0004041798614277759,92.63397163441206
21651.41858552631,3.535521454658777e-05,19.71628175284856,0.0001299416498921986,100.1502349475798,0.0004989309851391151,97.43581359418917
21683.54235197368,4.922454571795247e-05,103.9927496996658,5.398651944744815e-05,84.40906731148452,6.864633820174864e-05,173.7550874947339
21715.66611842105,7.249964222028209e-05,62.19077535483686,0.0001468178745703803,86.27809604606752,0.0001431298576315488,80.60557722405099
21747.78988486842,7.812728859700128e-05,97.78494057919822,8.50305089865289e-05,52.98155621246204,0.0001873380267555399,10.29592647702787
21779.91365131579,7.450639016751876e-05,72.15766740294407,0.0001419632675666015,99.53831439533209,0.0001955730403541147,2.877855876876016
21812.03741776316,4.128061013344574e-05,96.84392670821883,0.0003017046998029602,10.12109661539206,0.0004455426580279245,33.97420081133602
21844.16118421052,2.325961370898675e-05,52.83120432144879,0.0006041397948283715,159.5325231757446,0.0004104999586286802,64.81141224882293
21876.28495065789,3.56161381053664e-05,38.30708233588667,0.0002261999405080692,13.31032864180325,0.0003586700775097947,37.13788640896737
21908.40871710526,3.599928859542953e-05,72.63901088907957,8.903739307447055e-05,85.24453029872403,0.0004702681829653087,48.84782194943735
21940.53248355263,6.833175721711631e-05,14.62633835422242,0.000124348065164109,71.46289541531951,0.0003933017101732858,165.9871696181694
21972.65625,5.421594472100655e-05,165.9472087570292,0.0001023112082218127,106.1518142180743,0.00071254847235057,156.9405327717642
22004.78001644737,5.584706546815131e-05,36.08277200895787,0.0001629174695832556,70.41819182112856,0.0005503724002382753,27.49057401874985
22036.90378289473,6.390552729777114e-05,85.16174646038904,7.915229467287672e-05,94.67576613063129,0.0003591086590814022,80.79413404557326
22069.0275493421,3.387023964203449e-05,29.35053683036443,8.469174037927738e-05,73.02838642218306,0.000236653246188126,171.7294080246956
22101.15131578947,3.74115414753056e-05,76.67702047209322,0.0001052270622068672,97.74883586909887,7.694274870839011e-05,164.207152455643
22133.27508223684,4.514264113605684e-05,46.0947569242815,0.0001247979801087899,72.47423535013797,0.0004089361632854829,124.288948727672
22165.39884868421,9.328956921776973e-05,41.80078418861075,0.0001013842716697738,87.01736233556001,0.0004010599986311165,151.0215617504851
22197.52261513158,7.284248808205706e-05,32.14706412948248,0.0001122730069726987,99.02637037365575,0.0002444672582825554,159.4632002614025
22229.64638157895,2.368157938753175e-05,50.41291772574024,0.0001445552129112678,48.45582137101638,0.0007537375881905025,28.95707393536286
22261.77014802631,1.594346832047291e-05,9.155387777598543,0.0001171433882945045,120.8876139072099,0.00096266703022479,27.14392201833295
22293.89391447368,5.872805632215757e-05,25.36326313576635,0.0001048506738075913,86.23432461868779,0.0003022117555979589,65.86920734684004
22326.01768092105,9.564292570745617e-05,28.09701303444767,0.0001157037284224925,65.28708238964734,0.0003303187632948296,31.77251640459983
22358.14144736842,2.93656540230908e-05,179.5483791931666,0.0001646901957740907,93.05684543289973,0.0003686074618529872,164.2305760489979
22390.26521381579,8.430162836834707e-05,90.73407549547279,3.707928090273795e-05,67.24668655342039,0.0006713573548577397,122.0442578700014
22422.38898026316,4.286099317694816e-05,41.37746938959626,0.0001503167546179911,69.75823941323449,0.0006675253376089307,65.993556754938
22454.51274671052,0.0002209140132303408,61.11539575179194,0.0001151198505913693,96.9613349465193,0.0004936662902108909,13.91488247749282
22486.63651315789,0.0001749899957235489,60.26977514285446,7.441852004985141e-05,93.5962195574055,5.376888775760768e-05,108.3004048275431
22518.76027960526,4.495591208103519e-05,70.39685345619826,0.000158925917292537,69.42278052214091,0.0001682298032798565,58.35376198065278
22550.88404605263,8.763518567339212e-05,86.21199354647155,4.681653490160557e-05,87.6146048310877,0.0001667386958302758,129.5541906989826
22583.0078125,6.683546584952084e-05,50.97899260547238,0.0001390466161317735,80.67382215535778,0.0001725839638874931,175.1490139917578
22615.13157894737,3.519483863308229e-05,81.83418722432344,7.870354049338518e-05,89.1962082564104,0.0004016648370104643,29.73732635537912
22647.25534539473,5.055133309998044e-05,137.5037602737662,0.0001399107833630766,88.47402542791183,0.0006324633155337735,178.7270034432465
22679.3791118421,7.92463194224031e-05,99.6605525796767,7.937715477240965e-05,80.82993327543397,0.0001933904926463326,126.3465792646844
22711.50287828947,7.51466875162881e-05,33.91453124157724,0.0001225550047215222,61.16661553926865,0.0002976418517909886,15.57563878664456
22743.62664473684,7.504229068078404e-05,31.06827527917227,0.0001348588955613591,73.93078681868917,0.0004378015727793618,105.0607056531254
22775.75041118421,3.808934519786685e-05,86.84331911063975,0.000126848502796847,101.8149991967409,0.0007034528325751471,113.1097843907001
22807.87417763158,4.181020104870148e-05,118.2945260690485,6.047680441004024e-05,80.94457099743759,0.0002048154538858917,146.7219161332127
22839.99794407895,1.714576995076901e-05,92.59226102983114,0.0001555746622359796,71.80606182733568,0.0001270915744298963,147.1334910752315
22872.12171052631,7.169923121144367e-06,108.4349422697023,7.867035254870754e-05,102.3169090127721,0.000197034658177911,58.50446105594848
22904.24547697368,5.047616238199508e-05,113.4730622957548,0.0001158489407641045,50.17639157519434,0.000285943410365796,122.8398135844853
22936.36924342105,3.223542809576218e-05,102.1350965626975,0.0001491515783941157,97.07379830736191,0.0004197852376014469,153.0997002263245
22968.49300986842,1.296620324743547e-05,84.27484863553725,7.059075202715935e-05,65.89137933257214,0.0005094517915497322,9.842278234101162
23000.61677631579,2.313351766396714e-05,134.0773715164981,0.0001478508623629532,81.35936294989,0.0002903684809556501,140.6125476706187
23032.74054276316,1.461319471632781e-05,114.0599911128345,7.65982074747303e-05,75.65223275080675,0.0005505553406510812,70.57409915728425
23064.86430921052,2.081166011234547e-05,121.8824935117835,0.0001472011762284113,80.67917588881721,0.0003648742845124801,80.29280517972489
23096.98807565789,4.727578995686159e-05,127.325179222252,9.005679222091155e-05,68.06435241612391,0.0003517828169318916,131.9283738718099
23129.11184210526,4.195197171298879e-05,84.07541611661149,0.0001302740899605262,90.26348000337202,0.0005187146140073782,121.9016761761012
23161.23560855263,1.060008283471332e-05,132.2362769320225,0.0001299224993262004,63.51279064261352,0.0004295965013534571,3.324894694544154
23193.359375,3.128747725606492e-05,67.95838575601449,0.0001001619685346193,103.2021577881663,0.0005169610139602246,18.99807495072228
23225.48314144737,3.594661649177718e-05,28.98528967135747,0.0001388330216265147,60.67877761234912,0.0001622588568689678,32.72714179333332
23257.60690789473,1.902201272788478e-05,66.91004232090677,0.0001079391554274309,79.67625940104207,0.0007169982691912321,57.27108972557422
23289.7306743421,3.804500726651942e-05,133.9009635543237,0.0001001091059400557,52.36499874812083,0.001213022411381548,68.1273870866759
23321.85444078947,6.546388702333292e-05,128.8999279344425,0.0001590511416639562,99.15903168319706,0.0009259303644053053,83.31724240759519
23353.97820723684,4.215259460528725e-05,167.2350172280399,0.0001241121556969795,63.17658444840111,0.0001874730872767133,148.679612561775
23386.10197368421,4.273994791505714e-05,125.200362245317,9.432008914840204e-05,66.64329836776868,0.0002045340411938792,42.23783398272379
23418.22574013158,2.947999774986155e-05,168.6133334811217,0.0001102803488868318,76.04445987148598,0.0004974015070125363,44.29226527401638
23450.34950657895,2.974378260624923e-05,31.4983219964049,0.0001341964627622838,80.81885334845394,0.0003232527886856503,28.74515248091456
23482.47327302631,5.481676047750823e-05,96.38975455061257,9.417684124696364e-05,56.08402520003251,0.0003382645583430362,6.987220063602848
23514.59703947368,2.628319353001819e-05,62.899886547732,0.0001359954602283461,68.46543708069537,0.0002827218971950865,17.9269190785031
23546.72080592105,2.488499323189123e-05,106.1857614830412,0.0001362664158413228,76.19417444348663,0.0001163879896420041,171.3614799387747
23578.84457236842,2.053803358418012e-05,123.7298499697954,0.0001182573904850109,76.29111873005029,0.0003629743547630244,155.7706012639644
23610.96833881579,2.781631847670262e-05,44.19403837108009,0.0001420069686037505,72.49877455685697,0.0005573971560401905,124.0023385310397
23643.09210526316,5.754351852406482e-05,76.01258238855084,3.012460523848661e-05,17.25036949520569,0.0005154761509356186,117.3979231471299
23675.21587171052,1.768216974133998e-05,106.5796582259933,0.000350958123230471,71.30124932546198,0.0002527389064660794,31.58256512795706
23707.33963815789,3.698454947442502e-05,55.0182306672427,8.502064537740987e-06,124.9620893042388,0.0002906299614350947,36.59107886773576
23739.46340460526,3.762786326041146e-05,115.0831846995377,9.758953928874016e-05,59.35165758090962,0.0002446785111099269,97.4051228446678
23771.58717105263,2.353198426521746e-05,64.23756399958435,0.000127141354340904,65.05965357014882,0.000622516418369883,40.088249899805
23803.7109375,2.65094743515646e-05,68.552875634776,0.0001566329922929116,77.09635597094963,0.0005341026191476794,48.05493929446882
23835.83470394737,9.541948768675865e-05,111.7026993052556,9.89781775572351e-05,26.18500912765973,0.0008781604013957075,103.9298023424336
23867.95847039473,6.053699357737067e-05,108.7094279470994,0.0001716287266529331,84.62377541888873,0.0008833356427618957,134.9223603225703
23900.0822368421,6.690107080018854e-05,118.7598630392177,0.0001419986353362819,77.82340276721463,0.0002895530612641356,39.83505012365941
23932.20600328947,0.0001033045616594716,124.967857788883,0.0001239627146338451,40.08899305897479,0.0006265598731354693,159.2290932631293
23964.32976973684,3.018521626640267e-05,73.33608230077745,0.0001650176897796688,63.56583035845648,0.0007312092562390217,5.295587691315881
23996.45353618421,1.323841377214277e-05,127.8211706293294,0.0001511225758113775,75.16636054643776,0.0005838162311243374,11.22552604829045
24028.57730263158,8.336108667720133e-06,161.2237274800533,0.0001311339806189724,42.78891292484012,0.0001027129233167291,158.0298354165693
24060.70106907895,3.638525336154394e-05,51.82647451103798,0.0001386581752114068,68.02883160859632,0.0004767057096675424,88.39988326855257
24092.82483552631,8.085666013075765e-05,48.86572244447617,0.0001841924359260041,60.70546871890951,0.0008058108770139176,87.61855996182307
24124.94860197368,4.776901584671382e-05,23.92409296967811,0.0001347622585530086,70.51676050414601,0.0001199133840360462,136.3995614263673
24157.07236842105,6.783131940227977e-05,78.44911408290606,7.307890063099908e-05,50.55205210600837,0.0007709238888092986,84.50022385659754
24189.19613486842,6.991549596746638e-05,50.40008543672613,0.0002333608997576729,63.16626227071764,0.0008083811122583821,121.3662776400387
24221.31990131579,2.941298205709394e-05,47.63473572975266,0.0001275487162232517,67.28534778876116,0.0004325745182267849,11.58613378287287
24253.44366776316,4.812449475005051e-05,15.20891633506211,0.0001787184990660864,43.18635379128857,0.0007209708027481346,72.32887149682583
24285.56743421052,1.397959882036464e-05,16.6342624805133,0.0001960018573726965,67.00675500365708,0.001115292064832998,79.55698669701906
24317.69120065789,3.327796160276265e-05,54.27261419372439,0.0001468492464976552,43.8629221405041,0.0008115777163953582,100.9253420386432
24349.81496710526,1.95668695286424e-05,50.56259053930058,0.0001770469752176977,60.09582836210382,0.0008447924620906658,149.67339016147
24381.93873355263,1.880011723507824e-05,7.89285179945315,0.0001849995907122667,65.25872220486859,0.0002893517625905534,162.3622129756445
24414.0625,6.769026378950879e-05,146.02909024362,0.0002112075326551295,29.80898935974885,0.0004216534182395898,138.2375167966157
24446.18626644737,3.559976445200243e-05,159.3674520236226,0.0002249477421937415,74.30504183269166,0.0004658274903679514,139.2387321734364
24478.31003289473,4.187320530043332e-05,128.6595119481734,0.0001884136911654962,19.67934871845818,0.0004841015218270437,148.5102381089218
24510.4337993421,2.543049622836425e-05,151.0292430265873,0.0002247642803008,65.33460436323276,0.0005666992052124215,173.8483267727861
24542.55756578947,5.184643714250984e-05,145.6476868312631,0.0002186070257288788,39.97102184864224,0.0003852946521950094,140.8819880475101
24574.68133223684,4.10167202286117e-05,16.95223298863381,0.0002272020385671423,54.03224406847627,0.0004291926269957431,128.5212157629088
24606.80509868421,5.160249711244221e-05,6.602553312910072,0.0002767160205011576,40.2858298657406,0.0004236217960081878,142.3263402878367
24638.92886513158,1.431385952274945e-06,178.4704529859961,0.0002611621125640491,48.3510294773061,0.0003943382197858245,82.27775472362602
24671.05263157895,6.709882683451509e-05,146.8802716410563,0.0003192163683295859,35.59801361339609,0.0003734400355202512,132.4057806149225
24703.17639802631,6.378566783884708e-05,3.723970311667943,0.0002521333756651751,56.00285663914553,0.000559699080849977,177.7056245196157
24735.30016447368,5.986073908367973e-05,20.32720185231324,0.0003968124103065195,40.7591256752428,0.0004460978101609536,32.89531080508003
24767.42393092105,7.42462839073115e-05,90.52764828970048,0.0003656589333833958,29.64258320299765,0.0005262390542121409,105.9678551296817
24799.54769736842,1.353497610552459e-05,32.90737345360546,0.000384152722870615,44.6386226667223,0.0004868700283523202,127.1606126117999
24831.67146381579,6.599122260814013e-05,163.3528342892139,0.0004647933682753531,34.7206718996844,0.0005759836906232336,175.8300602085801
24863.79523026316,2.96185167049163e-05,162.9772862514598,0.0004651350428585138,38.93219523668944,0.0003936384777690982,46.94928591564219
24895.91899671052,0.0002062675318219645,44.34364441584211,0.0003418152255163966,39.48220077753905,0.0007172851582611634,130.6865960402067
24928.04276315789,0.0005110611231116725,41.55969175282455,0.0004884950778708413,14.91468688941753,0.0003445755457770212,136.0508989973455
24960.16652960526,0.001002755949549259,147.6895023284894,0.02191629581208113,27.04826066305625,0.0004450973373387496,73.40292704524147
24992.29029605263,0.003712116915946256,131.7811364317166,0.0828016228010328,27.20665896435819,0.00170254258147049,37.29187860712462
25024.4140625,0.002428159363397342,131.2846905802207,0.05377395678669376,27.05997201150222,0.001286989316391573,19.37204198203088
25056.53782894737,0.0001932030252286146,145.4587842509114,0.002834621917607329,29.1055647129733,0.000518768182066281,175.2702716897776
25088.66159539473,7.543032788875879e-05,170.5587591586434,0.0001656702142276549,3.574605040597055,0.0003120381310665513,59.44801406247147
25120.7853618421,2.147375394550821e-05,172.2665056980665,0.0004234535824137966,16.4824409472577,0.0004149985916377221,154.0152675175429
25152.90912828947,6.023411845528645e-05,39.56557715951346,0.0003631307822373459,10.491921694253,0.0007708049419127622,172.6081990898828
25185.03289473684,6.548125252546386e-05,22.71898587399594,0.0004504924866302205,21.57429251930502,0.0001932521895985555,40.11900433385939
25217.15666118421,6.386733125525772e-05,56.76785387069248,0.0002892422375580728,10.91094889651866,0.000441627668097608,149.5605792974343
25249.28042763158,6.361621210697688e-05,176.0098088798105,0.0003796083498494807,10.18452915401983,3.04401266409403e-05,13.03497880780686
25281.40419407894,4.014985184007625e-05,176.3493666845723,0.0002794463212183119,14.96789361949462,0.0002944169381675143,108.8401691543659
25313.52796052631,2.864964820726409e-05,107.2500630908359,0.000248455356474375,15.33444107039808,0.0006864372294520469,109.5551236772114
25345.65172697368,5.38763214861889e-05,149.3666538218473,0.0002370156319208318,6.500089978448792,0.0003785518400774886,110.3225302989495
25377.77549342105,3.974878729000084e-05,77.27810035649514,0.0002102749209287177,0.9546791043468691,0.0002687175552697378,177.7769950242522
25409.89925986842,4.593565951053969e-06,142.3776574308003,0.000243182221465981,179.9937092934047,0.0004651026485305848,99.64160496070089
25442.02302631579,7.855131095124734e-06,108.9054532505078,0.0001720300732351048,7.732315859934453,0.0004781525979850418,62.94500970546602
25474.14679276316,2.682888139612245e-05,35.06936081719286,0.0002013441078575749,6.691703848432357,0.0003647071266573142,178.3155401059867
25506.27055921052,2.289719568799246e-05,59.14961141793532,0.0001336495053706263,5.929226976145086,0.0001835762165567533,152.9958511727069
25538.39432565789,1.683996020749384e-05,166.4797482681032,0.0002394938781837014,166.4794899077752,0.0002302152042978021,71.67651240114949
25570.51809210526,2.200864272276467e-05,73.90495485425991,0.0001166514152228757,178.1215025011922,0.0004101201720469397,91.94626631720946
25602.64185855263,2.298131597391883e-05,64.70743093551127,0.0001702554784293223,173.6270497551214,0.000258454758310925,85.42381285224286
25634.765625,4.515995437326133e-05,93.2518445005588,0.0001630263263024108,169.9525246065102,0.0001979181460003582,124.2247340710311
25666.88939144737,3.915666593532411e-05,57.9760816044425,0.0001419068671717989,4.916895243023014,0.0001056272221596812,131.5191452350781
25699.01315789473,4.217459239008324e-05,32.44395544486839,0.0001314707412312066,172.0533181062218,0.0001841092762834185,1.447375314588423
25731.1369243421,6.395009602518818e-05,5.580656051158874,0.0001559915625535696,167.6551163066938,0.0003660326833379136,154.7004224645805
25763.26069078947,4.978615303440873e-05,56.52727634512711,0.0001313767692692791,142.7647198644355,0.0004531704137254166,16.95786507135777
25795.38445723684,8.385786060776145e-05,69.54784564380576,0.0001573530107226241,21.56727180056712,0.0006188239914294255,65.44368624243296
25827.50822368421,8.075451708560634e-05,54.80822208307612,0.0001152427348648955,126.9261363753899,0.001026019138603116,61.62915657561624
25859.63199013158,5.426917199397079e-05,29.25446398872364,0.0001807163359987594,8.936617050699605,0.001338411847503873,57.46952628503006
25891.75575657894,4.325615699157584e-05,47.18738170427,0.0001175960371323948,124.5639152493529,0.00101590659294988,70.47522681690477
25923.87952302631,2.172254744442666e-05,35.9201893241882,0.0001311680400578114,177.8126877155794,0.000543031444586341,77.52958997464144
25956.00328947368,2.325417425130205e-05,170.4750963747325,9.53074346593746e-05,167.7953750237438,0.0002603423730190498,35.9727550810251
25988.12705592105,6.847500238659121e-05,10.27490711779979,0.0001471276086877851,165.9192761293084,0.0004446644161864437,19.87206854602073
26020.25082236842,5.157583114530219e-05,17.75670126998066,8.688322982895383e-05,149.2037373021607,0.0003458678792416788,167.7308761609577
26052.37458881579,3.381830141245446e-05,113.3820999658377,0.0001090174411196047,146.1261637449144,0.0004172057187615409,170.1425808020474
26084.49835526316,3.461160073652983e-05,129.7983585615148,9.125945325806685e-05,166.6535284085074,0.0003079657238919418,6.599575442488517
26116.62212171052,2.776427239720565e-05,29.14896316709506,0.0001233858495293046,178.8217547821747,0.0001968556752868441,41.67780246086234
26148.74588815789,1.496229866797341e-05,69.54266738231078,0.0001201657087226051,137.3751992132602,0.000356235906195912,5.663419854720625
26180.86965460526,1.01961226772881e-05,71.90115242162445,7.325686138512812e-05,166.5151648787921,0.0002423501998526041,1.846994153147203
26212.99342105263,9.224376970313889e-06,54.53105874421964,0.0001128605862488351,139.0145059774653,0.0001041230165939376,150.5079022139305
26245.1171875,3.788678094237598e-05,84.30535393572706,0.0001306749573251241,149.8924693839186,0.0003541100344535265,125.0578840230343
26277.24095394737,2.919701161090707e-05,91.70948082682735,8.273627345775323e-05,177.0575539044522,0.0005150976649910256,146.6098549356067
26309.36472039473,1.700296823947806e-05,121.0452278128793,0.0001101496880836208,138.8174977547825,7.135203312137486e-05,20.8168293262352
26341.4884868421,7.053054862058722e-06,77.05868304727973,7.849956440725725e-05,156.6743894003507,0.0002643851255332087,139.5943061506737
26373.61225328947,3.853699536316031e-05,15.24796972939411,0.0001511496835170764,156.056422753738,0.0002119692921646882,83.3667924254532
26405.73601973684,1.873688001581264e-05,73.47260413609317,7.40499381140473e-05,140.8310782077358,0.0003950353887651781,96.26369246641706
26437.85978618421,7.305749457005794e-05,142.4975310608899,3.814077465063257e-05,139.977853720915,0.0001775262963227638,111.170505236555
26469.98355263158,7.628872553042903e-05,130.7555518088496,0.0001356902211417739,150.4214808442314,0.000387493448775711,9.414255074039298
26502.10731907894,5.133899206179186e-05,138.644474865822,5.691059624043843e-05,138.4423089332176,0.0007284222518007495,10.72022710921515
26534.23108552631,2.382800878884756e-05,67.32922000190584,0.0001035376063630569,136.5369154508104,0.0005108356838324869,39.02525941320804
26566.35485197368,4.715428291414326e-05,159.2971682908021,0.0001013823223683138,155.8229755346291,0.0005087209566429312,136.7709793048281
26598.47861842105,4.107470712071062e-05,110.8016648983669,0.0001113757674075159,146.3153213686373,0.0004563707261583614,164.3524653029081
26630.60238486842,2.831951453603424e-05,102.1929824010244,5.580681289921199e-05,143.3049870087715,0.0003441287734671809,156.5026779199499
26662.72615131579,2.176719426968264e-05,12.05738251101507,9.097708209504718e-05,149.699729294437,0.0004986165563000186,151.7931063662074
26694.84991776316,2.737310627914018e-05,84.33999128289227,7.383637791966316e-05,134.2784464908053,0.0002967350367546232,32.31928604638918
26726.97368421052,2.739084356649247e-05,83.82869186848781,9.328277758168942e-05,157.2289697370659,0.0005513450102293242,41.66077516398033
26759.09745065789,3.230353842820144e-05,71.6505367304236,0.0001024656021603622,146.8354919290054,0.0004621339345978984,43.51208437062377
26791.22121710526,4.698492786385509e-05,99.18988716223413,0.0001740724554971595,117.3471332592601,0.000418839005791069,89.6306182503541
26823.34498355263,3.95457398740187e-05,97.71171683992858,0.0006914800868662245,92.29256508854508,0.0004647493951103238,103.004810907775
26855.46875,2.445252550984116e-05,125.7775945229713,0.0009240001169953348,101.2804530620696,0.0001135443378592045,12.36673461220091
26887.59251644737,2.445963479405551e-05,101.6513219578303,9.610741072919684e-05,58.06652156147687,0.0005650844930529651,96.389779510007
26919.71628289473,2.095523333542266e-05,65.61968583445932,0.0001120587302174702,140.0287868660843,0.000357552480021481,61.39270068226966
26951.8400493421,2.958468185702183e-05,142.6909553042012,7.212462587542202e-05,121.1402937831938,0.0004353823346580502,28.05656074908156
26983.96381578947,3.669895812404812e-05,100.0057349804011,4.222913466407014e-05,160.187121293863,0.0002237953644087433,111.7128747323842
27016.08758223684,4.506679626417e-05,139.8934952619104,0.0001566182851348528,136.9209823738973,0.0006699397580231736,143.6798624872348
27048.21134868421,6.493669134225982e-05,36.73472771652899,9.578344378823785e-05,96.76414898753508,0.0004141901922938653,173.6550325683189
27080.33511513158,4.31100046925658e-05,54.46910715103365,0.0001087200974976178,165.2291210162628,0.0001108711322275688,139.8598448803344
27112.45888157894,3.706618922315586e-05,25.48835100298948,0.0001031037232551533,141.9933201380383,0.0002575793459401159,74.40718826115985
27144.58264802631,4.388782097787346e-05,52.16058723709531,8.571093089252641e-05,111.8366632872943,0.0003175092011588944,40.27730569417089
27176.70641447368,3.454902136275909e-05,44.74012533270795,0.0001261428118956451,150.8914191846986,0.0004095432371858221,48.86535680917346
27208.83018092105,4.847679196967783e-05,170.2222896281143,4.779179050408059e-05,103.8309576981802,8.69484859275632e-05,7.789538850749496
27240.95394736842,5.084063586547848e-05,171.8658417856479,0.0001308268515275596,137.2011475165416,0.000177059902769552,84.39561484483849
27273.07771381579,7.293105334220721e-05,58.77495317154922,0.000120355238612387,118.9205418821092,0.0003025749335663832,77.72957295900416
27305.20148026316,3.76718519491463e-05,85.08814557314514,6.057707090044013e-05,167.4753453656717,0.0004553085527751308,75.35281384847978
27337.32524671052,2.208261733092331e-05,123.906721560405,7.944010012190753e-05,134.8918227739908,0.000347539058256352,174.588276370516
27369.44901315789,3.423139391865125e-05,162.2389337482023,0.000116216568004933,132.1608400069539,0.0004450553442796164,139.5878751749905
27401.57277960526,2.975362998807253e-05,13.31991480647774,8.529941297410357e-05,134.1895662952971,0.0002137802617540898,175.1324577851498
27433.69654605263,4.104580578475395e-05,63.17200682908476,9.56159703865916e-05,129.2088756443369,0.0003029092998840863,163.0650988313469
27465.8203125,6.730910370313537e-05,16.82571462449771,8.504639102744042e-05,114.5584952237582,0.0002514719983668734,41.99304583263125
27497.94407894737,3.252184938699158e-05,117.0899226988428,0.0001023617387759181,153.9041135553151,0.0003387224686055074,47.37993368828342
27530.06784539473,4.397560863644077e-05,125.0116205034261,4.826237713637057e-05,0.5120024386577725,0.0002548259829621529,110.47851675284
27562.1916118421,5.583130905705736e-05,100.3665805117797,0.0001539034084764997,115.6239106760106,0.0005622981607333615,77.21395191676095
27594.31537828947,3.560236586543573e-05,0.5262047674111243,7.558535319763313e-05,149.0814546388268,8.136237727170575e-05,26.63630463432602
27626.43914473684,5.073588669474804e-05,19.44724293376543,0.0001260775026465881,117.9633062517346,5.099883070495449e-05,60.8895107247675
27658.56291118421,4.251506659128702e-05,14.56711375398646,0.0001186017135559762,146.7984657802636,0.000200577445835569,174.5090201192407
27690.68667763158,7.262062275028776e-06,122.9519126960923,6.315428797397926e-05,144.3094632233615,0.0002090630266454683,23.77186229757843
27722.81044407894,2.254992911065551e-05,48.57120670501853,9.403549448888597e-05,106.5581747562954,0.0001548998291156348,102.7223393525274
27754.93421052631,9.997956798681375e-06,35.17726297021305,0.0001099038234426326,135.2012720594969,0.0001686486673102761,91.19019026375774
27787.05797697368,7.358107759981609e-06,28.11354385413065,8.280151402254256e-05,139.8501823495231,0.0004681920372959856,144.0286809849815
27819.18174342105,1.913578638256909e-05,71.78290294550307,0.0001094114264142722,141.4775786860108,0.0002401560806210504,29.73647623575106
27851.30550986842,4.316089115609734e-05,42.15796723443813,7.705894058147331e-05,93.69225238499482,0.0005585419630858954,127.7966319349128
27883.42927631579,2.341358772908054e-05,41.45809157035966,0.0001253441537004731,148.6520306025914,0.0003198748336237953,167.0130774833608
27915.55304276316,1.853537349385813e-05,143.4991558722897,7.763157315106688e-05,128.8348336693559,5.19132801060523e-05,122.8666976883597
27947.67680921052,4.910821310083127e-05,128.5701772753246,5.380460115999118e-05,147.6269507071504,0.0002224444679265672,134.0198274510387
27979.80057565789,6.086826683982397e-05,116.5750834390297,0.0001641027812381002,127.1575362341093,0.0004730344140164481,131.46094474565
28011.92434210526,3.440748998482462e-05,147.3046260919966,1.463254651316143e-05,142.6134441828237,0.0006146572823085687,149.067610056473
28044.04810855263,1.862632866210838e-05,41.45724789858071,0.0001272653661775713,132.0825709065259,0.0003566245374334477,40.03749211614725
28076.171875,3.026062920561352e-05,98.45548197951788,9.203567517718186e-05,134.7700824832625,0.000328782111412568,146.2291206646474
28108.29564144737,4.549694798585485e-05,8.383864263368169,0.0002010585401905024,83.75331305935192,0.0006902608097103584,35.51957480515427
28140.41940789473,1.995776271880444e-05,34.56833420180735,0.0008608875980282597,61.2910355702448,0.0005235970707276917,74.83022114685978
28172.5431743421,1.401195915374283e-05,160.0822614660543,0.0009964444835988708,72.60626240387187,0.0003939505822439492,104.8190053582639
28204.66694078947,4.382704659474337e-05,49.22739390794872,0.0001121880731956099,19.74076890522045,0.0004540545772596079,37.76909025550742
28236.79070723684,5.545143373389989e-05,133.0015765238906,5.847910695689001e-05,129.5116317529718,0.000447178883389122,51.71655877647741
28268.91447368421,3.849796606200119e-05,144.3379815164546,0.000134811296334046,123.5945477843544,0.000349382110268767,45.92580047915268
28301.03824013158,2.902605207294452e-05,158.4221363335882,7.288924191690679e-05,127.1691902815631,0.0001611672551242176,4.127833709002333
28333.16200657894,1.431757559019937e-05,115.1110742751177,8.60029773993633e-05,129.658091338656,0.0003846834445385631,168.6835244018774
28365.28577302631,4.552919763084177e-05,100.7140107123386,0.0001546267258273133,120.4115998523271,0.0004104515687951684,146.5791014564348
28397.40953947368,9.890569527590629e-06,176.639657120102,8.633800509131547e-05,144.7785473951289,9.114230172709622e-05,107.1614164585907
28429.53330592105,1.28163224993346e-05,83.83739825156394,0.0001237774765031491,119.8450549160635,4.808448470610752e-05,119.0144671093668
28461.65707236842,3.461907240452441e-05,47.15908841983645,8.754565678000972e-05,143.6689581393501,0.0004123293548478328,175.7584223523922
28493.78083881579,4.990705714779468e-05,39.52941665268206,0.0001397948531439728,113.0447667074188,0.000521767708554036,47.17926142731653
28525.90460526316,2.67499468345304e-05,174.6625549923605,9.334469679981267e-05,97.60988090911837,0.0005013147255198483,130.3888801984937
28558.02837171052,5.801118452159177e-05,22.71000261796467,0.0001278096180558895,159.1950659546278,0.0006451533322387072,22.06410896511577
28590.15213815789,3.451078721363139e-05,33.92980080390461,0.00010057554889652,113.8495332595176,0.0002857364823068307,87.52801532541991
28622.27590460526,1.350696976715873e-05,129.2162234310944,9.267481002347389e-05,124.8699926057088,0.0003756970239453315,28.76481790505132
